21,3,2018,8,30,107,109,68
21,3,2018,9,0,104,108,64
21,3,2018,9,30,109,104,69
21,3,2018,10,0,100,109,60
21,3,2018,10,30,100,107,53
21,3,2018,11,0,108,108,53
21,3,2018,11,30,109,108,54
21,3,2018,12,0,109,103,60
21,3,2018,12,30,109,109,60
21,3,2018,13,0,109,109,60
21,3,2018,13,30,108,108,60
21,3,2018,14,0,108,108,60
21,3,2018,14,30,108,109,59
21,3,2018,15,0,103,109,53
21,3,2018,15,30,109,109,53
21,3,2018,16,0,109,109,53
21,3,2018,16,30,109,101,61
21,3,2018,17,0,102,108,55
21,3,2018,17,30,103,107,51
21,3,2018,18,0,108,107,52
21,3,2018,18,30,105,109,48
21,3,2018,19,0,104,100,52
21,3,2018,19,30,107,108,51
21,3,2018,20,0,105,108,48
21,3,2018,20,30,109,101,56
21,3,2018,21,0,109,104,61
21,3,2018,21,30,106,107,60
21,3,2018,22,0,108,107,61
21,3,2018,22,30,107,101,67
21,3,2018,23,0,105,108,64
21,3,2018,23,30,109,106,67
22,3,2018,0,0,0,0,67
22,3,2018,0,30,0,1,66
22,3,2018,1,0,3,0,69
22,3,2018,1,30,0,1,68
22,3,2018,2,0,3,1,70
22,3,2018,2,30,0,0,70
22,3,2018,3,0,3,3,70
22,3,2018,3,30,0,1,69
22,3,2018,4,0,3,0,72
22,3,2018,4,30,0,0,72
22,3,2018,5,0,0,1,71
22,3,2018,5,30,0,1,70
22,3,2018,6,0,0,1,69
22,3,2018,6,30,0,1,68
22,3,2018,7,0,0,0,68
22,3,2018,7,30,2,1,69
22,3,2018,8,0,108,107,70
22,3,2018,8,30,109,109,70
22,3,2018,9,0,109,103,76
22,3,2018,9,30,109,100,85
22,3,2018,10,0,109,101,93
22,3,2018,10,30,104,106,91
22,3,2018,11,0,109,108,92
22,3,2018,11,30,106,108,90
22,3,2018,12,0,109,105,94
22,3,2018,12,30,103,107,90
22,3,2018,13,0,107,108,89
22,3,2018,13,30,107,105,91
22,3,2018,14,0,102,109,84
22,3,2018,14,30,109,108,85
22,3,2018,15,0,105,105,85
22,3,2018,15,30,109,108,86
22,3,2018,16,0,103,103,86
22,3,2018,16,30,104,106,84
22,3,2018,17,0,100,104,80
22,3,2018,17,30,101,107,74
22,3,2018,18,0,109,103,80
22,3,2018,18,30,100,106,74
22,3,2018,19,0,109,108,75
22,3,2018,19,30,109,103,81
22,3,2018,20,0,106,109,78
22,3,2018,20,30,109,109,78
22,3,2018,21,0,109,101,86
22,3,2018,21,30,103,109,80
22,3,2018,22,0,108,102,86
22,3,2018,22,30,106,104,88
22,3,2018,23,0,108,101,95
22,3,2018,23,30,107,109,93
23,3,2018,0,0,0,1,92
23,3,2018,0,30,2,1,93
23,3,2018,1,0,0,0,93
23,3,2018,1,30,1,3,91
23,3,2018,2,0,0,1,90
23,3,2018,2,30,0,0,90
23,3,2018,3,0,0,0,90
23,3,2018,3,30,1,3,88
23,3,2018,4,0,2,0,90
23,3,2018,4,30,0,0,90
23,3,2018,5,0,0,0,90
23,3,2018,5,30,0,0,90
23,3,2018,6,0,0,2,88
23,3,2018,6,30,0,0,88
23,3,2018,7,0,0,0,88
23,3,2018,7,30,0,1,87
23,3,2018,8,0,101,107,81
23,3,2018,8,30,109,106,84
23,3,2018,9,0,108,107,85
23,3,2018,9,30,109,108,86
23,3,2018,10,0,108,109,85
23,3,2018,10,30,106,108,83
23,3,2018,11,0,104,109,78
23,3,2018,11,30,104,109,73
23,3,2018,12,0,108,109,72
23,3,2018,12,30,109,104,77
23,3,2018,13,0,104,106,75
23,3,2018,13,30,105,106,74
23,3,2018,14,0,108,109,73
23,3,2018,14,30,108,103,78
23,3,2018,15,0,107,103,82
23,3,2018,15,30,107,102,87
23,3,2018,16,0,109,109,87
23,3,2018,16,30,109,107,89
23,3,2018,17,0,106,102,93
23,3,2018,17,30,105,109,89
23,3,2018,18,0,102,107,84
23,3,2018,18,30,102,107,79
23,3,2018,19,0,109,107,81
23,3,2018,19,30,107,109,79
23,3,2018,20,0,108,109,78
23,3,2018,20,30,109,108,79
23,3,2018,21,0,104,108,75
23,3,2018,21,30,101,107,69
23,3,2018,22,0,109,104,74
23,3,2018,22,30,106,109,71
23,3,2018,23,0,108,109,70
23,3,2018,23,30,103,103,70
24,3,2018,0,0,0,2,68
24,3,2018,0,30,0,0,68
24,3,2018,1,0,3,0,71
24,3,2018,1,30,0,0,71
24,3,2018,2,0,0,0,71
24,3,2018,2,30,3,0,74
24,3,2018,3,0,0,0,74
24,3,2018,3,30,0,2,72
24,3,2018,4,0,1,1,72
24,3,2018,4,30,0,0,72
24,3,2018,5,0,0,1,71
24,3,2018,5,30,0,3,68
24,3,2018,6,0,0,3,65
24,3,2018,6,30,1,1,65
24,3,2018,7,0,0,1,64
24,3,2018,7,30,0,2,62
24,3,2018,8,0,109,107,64
24,3,2018,8,30,109,101,72
24,3,2018,9,0,109,107,74
24,3,2018,9,30,108,109,73
24,3,2018,10,0,104,108,69
24,3,2018,10,30,100,106,63
24,3,2018,11,0,109,109,63
24,3,2018,11,30,107,107,63
24,3,2018,12,0,103,109,57
24,3,2018,12,30,109,109,57
24,3,2018,13,0,101,109,49
24,3,2018,13,30,105,109,45
24,3,2018,14,0,100,109,36
24,3,2018,14,30,109,108,37
24,3,2018,15,0,108,106,39
24,3,2018,15,30,109,102,46
24,3,2018,16,0,108,108,46
24,3,2018,16,30,103,106,43
24,3,2018,17,0,101,109,35
24,3,2018,17,30,108,102,41
24,3,2018,18,0,108,108,41
24,3,2018,18,30,106,109,38
24,3,2018,19,0,109,108,39
24,3,2018,19,30,109,109,39
24,3,2018,20,0,103,101,41
24,3,2018,20,30,108,109,40
24,3,2018,21,0,104,109,35
24,3,2018,21,30,106,103,38
24,3,2018,22,0,100,108,30
24,3,2018,22,30,108,105,33
24,3,2018,23,0,108,108,33
24,3,2018,23,30,109,109,33
25,3,2018,0,0,2,3,32
25,3,2018,0,30,0,0,32
25,3,2018,1,0,0,1,31
25,3,2018,1,30,2,0,33
25,3,2018,2,0,0,1,32
25,3,2018,2,30,0,0,32
25,3,2018,3,0,0,0,32
25,3,2018,3,30,0,1,31
25,3,2018,4,0,0,1,30
25,3,2018,4,30,0,0,30
25,3,2018,5,0,0,0,30
25,3,2018,5,30,1,2,29
25,3,2018,6,0,0,2,27
25,3,2018,6,30,0,0,27
25,3,2018,7,0,3,1,29
25,3,2018,7,30,0,0,29
25,3,2018,8,0,109,109,29
25,3,2018,8,30,108,105,32
25,3,2018,9,0,109,106,35
25,3,2018,9,30,109,109,35
25,3,2018,10,0,108,106,37
25,3,2018,10,30,107,102,42
25,3,2018,11,0,107,104,45
25,3,2018,11,30,109,102,52
25,3,2018,12,0,108,104,56
25,3,2018,12,30,101,109,48
25,3,2018,13,0,109,107,50
25,3,2018,13,30,108,109,49
25,3,2018,14,0,106,109,46
25,3,2018,14,30,106,109,43
25,3,2018,15,0,107,104,46
25,3,2018,15,30,104,108,42
25,3,2018,16,0,106,108,40
25,3,2018,16,30,102,108,34
25,3,2018,17,0,103,103,34
25,3,2018,17,30,101,102,33
25,3,2018,18,0,109,105,37
25,3,2018,18,30,100,108,29
25,3,2018,19,0,108,108,29
25,3,2018,19,30,109,101,37
25,3,2018,20,0,108,103,42
25,3,2018,20,30,109,106,45
25,3,2018,21,0,108,101,52
25,3,2018,21,30,102,109,45
25,3,2018,22,0,107,108,44
25,3,2018,22,30,102,107,39
25,3,2018,23,0,105,109,35
25,3,2018,23,30,108,103,40
26,3,2018,0,0,0,1,39
26,3,2018,0,30,0,3,36
26,3,2018,1,0,0,0,36
26,3,2018,1,30,3,0,39
26,3,2018,2,0,1,2,38
26,3,2018,2,30,2,0,40
26,3,2018,3,0,0,2,38
26,3,2018,3,30,0,1,37
26,3,2018,4,0,3,0,40
26,3,2018,4,30,0,1,39
26,3,2018,5,0,0,2,37
26,3,2018,5,30,0,0,37
26,3,2018,6,0,0,0,37
26,3,2018,6,30,2,3,36
26,3,2018,7,0,0,0,36
26,3,2018,7,30,0,0,36
26,3,2018,8,0,100,106,30
26,3,2018,8,30,109,102,37
26,3,2018,9,0,106,108,35
26,3,2018,9,30,105,107,33
26,3,2018,10,0,109,105,37
26,3,2018,10,30,108,104,41
26,3,2018,11,0,101,108,34
26,3,2018,11,30,106,108,32
26,3,2018,12,0,100,108,24
26,3,2018,12,30,108,106,26
26,3,2018,13,0,107,107,26
26,3,2018,13,30,108,103,31
26,3,2018,14,0,108,109,30
26,3,2018,14,30,108,106,32
26,3,2018,15,0,108,100,40
26,3,2018,15,30,108,109,39
26,3,2018,16,0,107,108,38
26,3,2018,16,30,103,109,32
26,3,2018,17,0,104,107,29
26,3,2018,17,30,102,109,22
26,3,2018,18,0,102,108,16
26,3,2018,18,30,103,108,11
26,3,2018,19,0,109,101,19
26,3,2018,19,30,100,100,19
26,3,2018,20,0,108,107,20
26,3,2018,20,30,109,109,20
26,3,2018,21,0,100,107,13
26,3,2018,21,30,102,109,6
26,3,2018,22,0,107,101,12
26,3,2018,22,30,100,107,5
26,3,2018,23,0,109,108,6
26,3,2018,23,30,109,106,9
27,3,2018,0,0,1,0,10
27,3,2018,0,30,0,0,10
27,3,2018,1,0,0,1,9
27,3,2018,1,30,0,0,9
27,3,2018,2,0,1,1,9
27,3,2018,2,30,2,1,10
27,3,2018,3,0,3,3,10
27,3,2018,3,30,1,0,11
27,3,2018,4,0,0,1,10
27,3,2018,4,30,0,1,9
27,3,2018,5,0,3,0,12
27,3,2018,5,30,0,2,10
27,3,2018,6,0,0,0,10
27,3,2018,6,30,1,0,11
27,3,2018,7,0,0,0,11
27,3,2018,7,30,0,2,9
27,3,2018,8,0,106,108,7
27,3,2018,8,30,109,105,11
27,3,2018,9,0,107,109,9
27,3,2018,9,30,101,109,1
27,3,2018,10,0,101,102,0
27,3,2018,10,30,109,106,3
27,3,2018,11,0,102,104,1
27,3,2018,11,30,108,106,3
27,3,2018,12,0,109,108,4
27,3,2018,12,30,108,105,7
27,3,2018,13,0,103,101,9
27,3,2018,13,30,101,108,2
27,3,2018,14,0,109,102,9
27,3,2018,14,30,108,106,11
27,3,2018,15,0,106,100,17
27,3,2018,15,30,107,108,16
27,3,2018,16,0,104,105,15
27,3,2018,16,30,108,103,20
27,3,2018,17,0,108,106,22
27,3,2018,17,30,109,107,24
27,3,2018,18,0,109,109,24
27,3,2018,18,30,103,107,20
27,3,2018,19,0,104,106,18
27,3,2018,19,30,100,108,10
27,3,2018,20,0,108,109,9
27,3,2018,20,30,101,106,4
27,3,2018,21,0,109,103,10
27,3,2018,21,30,107,104,13
27,3,2018,22,0,109,109,13
27,3,2018,22,30,106,100,19
27,3,2018,23,0,109,108,20
27,3,2018,23,30,109,108,21
28,3,2018,0,0,0,2,19
28,3,2018,0,30,0,0,19
28,3,2018,1,0,0,1,18
28,3,2018,1,30,0,0,18
28,3,2018,2,0,0,1,17
28,3,2018,2,30,2,1,18
28,3,2018,3,0,0,0,18
28,3,2018,3,30,3,1,20
28,3,2018,4,0,0,0,20
28,3,2018,4,30,2,3,19
28,3,2018,5,0,0,0,19
28,3,2018,5,30,0,1,18
28,3,2018,6,0,0,0,18
28,3,2018,6,30,0,1,17
28,3,2018,7,0,0,2,15
28,3,2018,7,30,0,0,15
28,3,2018,8,0,109,108,16
28,3,2018,8,30,108,102,22
28,3,2018,9,0,104,101,25
28,3,2018,9,30,106,109,22
28,3,2018,10,0,105,102,25
28,3,2018,10,30,108,107,26
28,3,2018,11,0,109,109,26
28,3,2018,11,30,105,108,23
28,3,2018,12,0,109,104,28
28,3,2018,12,30,109,109,28
28,3,2018,13,0,101,107,22
28,3,2018,13,30,107,107,22
28,3,2018,14,0,103,107,18
28,3,2018,14,30,109,108,19
28,3,2018,15,0,102,107,14
28,3,2018,15,30,109,108,15
28,3,2018,16,0,100,108,7
28,3,2018,16,30,102,108,1
28,3,2018,17,0,106,101,6
28,3,2018,17,30,107,109,4
28,3,2018,18,0,103,103,4
28,3,2018,18,30,102,106,0
28,3,2018,19,0,108,105,3
28,3,2018,19,30,100,103,0
28,3,2018,20,0,106,101,5
28,3,2018,20,30,109,105,9
28,3,2018,21,0,109,108,10
28,3,2018,21,30,107,109,8
28,3,2018,22,0,108,108,8
28,3,2018,22,30,109,104,13
28,3,2018,23,0,108,109,12
28,3,2018,23,30,107,104,15
29,3,2018,0,0,0,3,12
29,3,2018,0,30,0,1,11
29,3,2018,1,0,0,0,11
29,3,2018,1,30,0,0,11
29,3,2018,2,0,0,1,10
29,3,2018,2,30,1,1,10
29,3,2018,3,0,0,1,9
29,3,2018,3,30,0,0,9
29,3,2018,4,0,0,2,7
29,3,2018,4,30,0,1,6
29,3,2018,5,0,0,3,3
29,3,2018,5,30,0,1,2
29,3,2018,6,0,0,1,1
29,3,2018,6,30,2,0,3
29,3,2018,7,0,0,1,2
29,3,2018,7,30,0,0,2
29,3,2018,8,0,108,108,2
29,3,2018,8,30,104,106,0
29,3,2018,9,0,100,100,0
29,3,2018,9,30,107,107,0
29,3,2018,10,0,105,105,0
29,3,2018,10,30,109,100,9
29,3,2018,11,0,106,104,11
29,3,2018,11,30,109,106,14
29,3,2018,12,0,108,109,13
29,3,2018,12,30,107,100,20
29,3,2018,13,0,108,107,21
29,3,2018,13,30,109,108,22
29,3,2018,14,0,101,109,14
29,3,2018,14,30,108,108,14
29,3,2018,15,0,100,109,5
29,3,2018,15,30,109,106,8
29,3,2018,16,0,103,104,7
29,3,2018,16,30,102,108,1
29,3,2018,17,0,109,106,4
29,3,2018,17,30,109,107,6
29,3,2018,18,0,104,106,4
29,3,2018,18,30,109,100,13
29,3,2018,19,0,108,108,13
29,3,2018,19,30,107,108,12
29,3,2018,20,0,108,108,12
29,3,2018,20,30,102,109,5
29,3,2018,21,0,109,104,10
29,3,2018,21,30,108,109,9
29,3,2018,22,0,108,103,14
29,3,2018,22,30,104,109,9
29,3,2018,23,0,102,109,2
29,3,2018,23,30,108,106,4
30,3,2018,0,0,0,0,4
30,3,2018,0,30,2,1,5
30,3,2018,1,0,3,3,5
30,3,2018,1,30,0,0,5
30,3,2018,2,0,0,0,5
30,3,2018,2,30,3,2,6
30,3,2018,3,0,1,3,4
30,3,2018,3,30,0,2,2
30,3,2018,4,0,3,1,4
30,3,2018,4,30,0,0,4
30,3,2018,5,0,0,0,4
30,3,2018,5,30,0,1,3
30,3,2018,6,0,1,2,2
30,3,2018,6,30,0,2,0
30,3,2018,7,0,1,0,1
30,3,2018,7,30,0,0,1
30,3,2018,8,0,102,103,0
30,3,2018,8,30,101,100,1
30,3,2018,9,0,105,105,1
30,3,2018,9,30,106,105,2
30,3,2018,10,0,106,100,8
30,3,2018,10,30,105,102,11
30,3,2018,11,0,109,108,12
30,3,2018,11,30,102,108,6
30,3,2018,12,0,103,109,0
30,3,2018,12,30,109,108,1
30,3,2018,13,0,109,105,5
30,3,2018,13,30,107,105,7
30,3,2018,14,0,109,101,15
30,3,2018,14,30,100,102,13
30,3,2018,15,0,100,104,9
30,3,2018,15,30,103,109,3
30,3,2018,16,0,108,104,7
30,3,2018,16,30,105,109,3
30,3,2018,17,0,109,108,4
30,3,2018,17,30,102,106,0
30,3,2018,18,0,108,108,0
30,3,2018,18,30,108,108,0
30,3,2018,19,0,109,109,0
30,3,2018,19,30,106,106,0
30,3,2018,20,0,107,100,7
30,3,2018,20,30,109,108,8
30,3,2018,21,0,107,109,6
30,3,2018,21,30,105,107,4
30,3,2018,22,0,109,109,4
30,3,2018,22,30,101,105,0
30,3,2018,23,0,109,102,7
30,3,2018,23,30,109,109,7
1,4,2018,0,0,0,0,7
1,4,2018,0,30,0,3,4
1,4,2018,1,0,0,3,1
1,4,2018,1,30,0,1,0
1,4,2018,2,0,0,0,0
1,4,2018,2,30,0,0,0
1,4,2018,3,0,0,0,0
1,4,2018,3,30,0,0,0
1,4,2018,4,0,1,0,1
1,4,2018,4,30,0,0,1
1,4,2018,5,0,0,0,1
1,4,2018,5,30,0,1,0
1,4,2018,6,0,0,0,0
1,4,2018,6,30,0,0,0
1,4,2018,7,0,0,0,0
1,4,2018,7,30,0,0,0
1,4,2018,8,0,108,108,0
1,4,2018,8,30,107,107,0
1,4,2018,9,0,107,106,1
1,4,2018,9,30,109,101,9
1,4,2018,10,0,109,109,9
1,4,2018,10,30,109,107,11
1,4,2018,11,0,104,105,10
1,4,2018,11,30,105,108,7
1,4,2018,12,0,106,109,4
1,4,2018,12,30,109,109,4
1,4,2018,13,0,109,105,8
1,4,2018,13,30,108,104,12
1,4,2018,14,0,109,109,12
1,4,2018,14,30,108,106,14
1,4,2018,15,0,102,108,8
1,4,2018,15,30,109,108,9
1,4,2018,16,0,106,109,6
1,4,2018,16,30,109,102,13
1,4,2018,17,0,108,102,19
1,4,2018,17,30,106,109,16
1,4,2018,18,0,107,109,14
1,4,2018,18,30,104,101,17
1,4,2018,19,0,108,102,23
1,4,2018,19,30,109,108,24
1,4,2018,20,0,109,105,28
1,4,2018,20,30,101,106,23
1,4,2018,21,0,107,107,23
1,4,2018,21,30,106,106,23
1,4,2018,22,0,108,109,22
1,4,2018,22,30,106,109,19
1,4,2018,23,0,100,108,11
1,4,2018,23,30,106,104,13
2,4,2018,0,0,0,1,12
2,4,2018,0,30,0,0,12
2,4,2018,1,0,3,2,13
2,4,2018,1,30,3,1,15
2,4,2018,2,0,2,0,17
2,4,2018,2,30,0,3,14
2,4,2018,3,0,1,0,15
2,4,2018,3,30,0,3,12
2,4,2018,4,0,0,2,10
2,4,2018,4,30,0,0,10
2,4,2018,5,0,0,1,9
2,4,2018,5,30,3,2,10
2,4,2018,6,0,2,0,12
2,4,2018,6,30,3,0,15
2,4,2018,7,0,0,0,15
2,4,2018,7,30,0,0,15
2,4,2018,8,0,102,108,9
2,4,2018,8,30,105,108,6
2,4,2018,9,0,107,109,4
2,4,2018,9,30,101,105,0
2,4,2018,10,0,109,100,9
2,4,2018,10,30,108,109,8
2,4,2018,11,0,103,109,2
2,4,2018,11,30,106,102,6
2,4,2018,12,0,109,106,9
2,4,2018,12,30,104,106,7
2,4,2018,13,0,109,106,10
2,4,2018,13,30,108,105,13
2,4,2018,14,0,107,101,19
2,4,2018,14,30,106,100,25
2,4,2018,15,0,102,109,18
2,4,2018,15,30,105,101,22
2,4,2018,16,0,100,100,22
2,4,2018,16,30,107,106,23
2,4,2018,17,0,108,103,28
2,4,2018,17,30,109,103,34
2,4,2018,18,0,109,109,34
2,4,2018,18,30,106,109,31
2,4,2018,19,0,106,103,34
2,4,2018,19,30,101,104,31
2,4,2018,20,0,104,106,29
2,4,2018,20,30,106,101,34
2,4,2018,21,0,109,105,38
2,4,2018,21,30,105,109,34
2,4,2018,22,0,109,109,34
2,4,2018,22,30,106,103,37
2,4,2018,23,0,104,108,33
2,4,2018,23,30,106,104,35
3,4,2018,0,0,0,3,32
3,4,2018,0,30,0,0,32
3,4,2018,1,0,0,0,32
3,4,2018,1,30,0,0,32
3,4,2018,2,0,1,0,33
3,4,2018,2,30,0,1,32
3,4,2018,3,0,0,1,31
3,4,2018,3,30,0,3,28
3,4,2018,4,0,0,1,27
3,4,2018,4,30,0,3,24
3,4,2018,5,0,2,0,26
3,4,2018,5,30,1,0,27
3,4,2018,6,0,1,1,27
3,4,2018,6,30,3,1,29
3,4,2018,7,0,0,3,26
3,4,2018,7,30,3,1,28
3,4,2018,8,0,109,106,31
3,4,2018,8,30,101,106,26
3,4,2018,9,0,100,103,23
3,4,2018,9,30,102,101,24
3,4,2018,10,0,108,109,23
3,4,2018,10,30,107,109,21
3,4,2018,11,0,102,109,14
3,4,2018,11,30,103,102,15
3,4,2018,12,0,108,109,14
3,4,2018,12,30,109,109,14
3,4,2018,13,0,101,101,14
3,4,2018,13,30,101,107,8
3,4,2018,14,0,108,109,7
3,4,2018,14,30,102,100,9
3,4,2018,15,0,109,109,9
3,4,2018,15,30,109,101,17
3,4,2018,16,0,102,108,11
3,4,2018,16,30,103,106,8
3,4,2018,17,0,108,109,7
3,4,2018,17,30,103,103,7
3,4,2018,18,0,108,102,13
3,4,2018,18,30,103,107,9
3,4,2018,19,0,108,106,11
3,4,2018,19,30,103,106,8
3,4,2018,20,0,107,109,6
3,4,2018,20,30,102,106,2
3,4,2018,21,0,107,108,1
3,4,2018,21,30,106,107,0
3,4,2018,22,0,109,106,3
3,4,2018,22,30,108,106,5
3,4,2018,23,0,102,107,0
3,4,2018,23,30,101,101,0
4,4,2018,0,0,0,0,0
4,4,2018,0,30,1,1,0
4,4,2018,1,0,3,1,2
4,4,2018,1,30,0,1,1
4,4,2018,2,0,0,0,1
4,4,2018,2,30,0,0,1
4,4,2018,3,0,1,0,2
4,4,2018,3,30,0,1,1
4,4,2018,4,0,0,1,0
4,4,2018,4,30,0,0,0
4,4,2018,5,0,2,2,0
4,4,2018,5,30,2,0,2
4,4,2018,6,0,2,0,4
4,4,2018,6,30,1,2,3
4,4,2018,7,0,0,0,3
4,4,2018,7,30,0,1,2
4,4,2018,8,0,109,101,10
4,4,2018,8,30,108,106,12
4,4,2018,9,0,108,108,12
4,4,2018,9,30,107,107,12
4,4,2018,10,0,107,109,10
4,4,2018,10,30,107,107,10
4,4,2018,11,0,108,109,9
4,4,2018,11,30,106,109,6
4,4,2018,12,0,109,102,13
4,4,2018,12,30,108,102,19
4,4,2018,13,0,106,109,16
4,4,2018,13,30,109,108,17
4,4,2018,14,0,100,102,15
4,4,2018,14,30,109,107,17
4,4,2018,15,0,108,104,21
4,4,2018,15,30,100,109,12
4,4,2018,16,0,109,108,13
4,4,2018,16,30,105,108,10
4,4,2018,17,0,107,107,10
4,4,2018,17,30,109,109,10
4,4,2018,18,0,108,109,9
4,4,2018,18,30,103,109,3
4,4,2018,19,0,100,101,2
4,4,2018,19,30,109,100,11
4,4,2018,20,0,101,101,11
4,4,2018,20,30,109,109,11
4,4,2018,21,0,106,109,8
4,4,2018,21,30,109,107,10
4,4,2018,22,0,103,108,5
4,4,2018,22,30,103,103,5
4,4,2018,23,0,100,105,0
4,4,2018,23,30,109,106,3
5,4,2018,0,0,0,0,3
5,4,2018,0,30,0,2,1
5,4,2018,1,0,1,0,2
5,4,2018,1,30,0,0,2
5,4,2018,2,0,0,0,2
5,4,2018,2,30,0,2,0
5,4,2018,3,0,0,0,0
5,4,2018,3,30,0,0,0
5,4,2018,4,0,3,0,3
5,4,2018,4,30,1,2,2
5,4,2018,5,0,0,1,1
5,4,2018,5,30,0,0,1
5,4,2018,6,0,0,1,0
5,4,2018,6,30,0,0,0
5,4,2018,7,0,0,0,0
5,4,2018,7,30,0,0,0
5,4,2018,8,0,107,107,0
5,4,2018,8,30,109,109,0
5,4,2018,9,0,109,109,0
5,4,2018,9,30,108,103,5
5,4,2018,10,0,107,106,6
5,4,2018,10,30,108,101,13
5,4,2018,11,0,108,108,13
5,4,2018,11,30,100,105,8
5,4,2018,12,0,108,101,15
5,4,2018,12,30,105,104,16
5,4,2018,13,0,102,104,14
5,4,2018,13,30,106,108,12
5,4,2018,14,0,108,106,14
5,4,2018,14,30,102,103,13
5,4,2018,15,0,108,101,20
5,4,2018,15,30,109,104,25
5,4,2018,16,0,109,107,27
5,4,2018,16,30,108,106,29
5,4,2018,17,0,103,106,26
5,4,2018,17,30,107,101,32
5,4,2018,18,0,103,109,26
5,4,2018,18,30,102,108,20
5,4,2018,19,0,109,109,20
5,4,2018,19,30,109,108,21
5,4,2018,20,0,109,100,30
5,4,2018,20,30,106,109,27
5,4,2018,21,0,107,109,25
5,4,2018,21,30,108,106,27
5,4,2018,22,0,103,109,21
5,4,2018,22,30,109,105,25
5,4,2018,23,0,109,109,25
5,4,2018,23,30,104,108,21
6,4,2018,0,0,0,3,18
6,4,2018,0,30,0,3,15
6,4,2018,1,0,3,0,18
6,4,2018,1,30,0,0,18
6,4,2018,2,0,0,0,18
6,4,2018,2,30,1,1,18
6,4,2018,3,0,0,0,18
6,4,2018,3,30,0,3,15
6,4,2018,4,0,0,0,15
6,4,2018,4,30,0,0,15
6,4,2018,5,0,0,3,12
6,4,2018,5,30,0,0,12
6,4,2018,6,0,0,0,12
6,4,2018,6,30,0,3,9
6,4,2018,7,0,0,0,9
6,4,2018,7,30,0,0,9
6,4,2018,8,0,108,101,16
6,4,2018,8,30,108,109,15
6,4,2018,9,0,106,109,12
6,4,2018,9,30,109,108,13
6,4,2018,10,0,108,108,13
6,4,2018,10,30,109,103,19
6,4,2018,11,0,102,108,13
6,4,2018,11,30,108,109,12
6,4,2018,12,0,101,109,4
6,4,2018,12,30,106,109,1
6,4,2018,13,0,102,103,0
6,4,2018,13,30,109,104,5
6,4,2018,14,0,103,108,0
6,4,2018,14,30,103,103,0
6,4,2018,15,0,109,103,6
6,4,2018,15,30,108,100,14
6,4,2018,16,0,107,107,14
6,4,2018,16,30,108,107,15
6,4,2018,17,0,108,109,14
6,4,2018,17,30,109,101,22
6,4,2018,18,0,106,108,20
6,4,2018,18,30,109,106,23
6,4,2018,19,0,101,108,16
6,4,2018,19,30,106,107,15
6,4,2018,20,0,108,105,18
6,4,2018,20,30,108,109,17
6,4,2018,21,0,108,109,16
6,4,2018,21,30,108,106,18
6,4,2018,22,0,107,107,18
6,4,2018,22,30,108,108,18
6,4,2018,23,0,107,101,24
6,4,2018,23,30,107,108,23
7,4,2018,0,0,0,0,23
7,4,2018,0,30,0,1,22
7,4,2018,1,0,3,0,25
7,4,2018,1,30,0,1,24
7,4,2018,2,0,3,0,27
7,4,2018,2,30,0,1,26
7,4,2018,3,0,0,1,25
7,4,2018,3,30,0,0,25
7,4,2018,4,0,0,0,25
7,4,2018,4,30,0,3,22
7,4,2018,5,0,1,0,23
7,4,2018,5,30,0,0,23
7,4,2018,6,0,0,2,21
7,4,2018,6,30,0,1,20
7,4,2018,7,0,2,1,21
7,4,2018,7,30,0,1,20
7,4,2018,8,0,106,104,22
7,4,2018,8,30,107,105,24
7,4,2018,9,0,103,109,18
7,4,2018,9,30,107,109,16
7,4,2018,10,0,109,106,19
7,4,2018,10,30,104,103,20
7,4,2018,11,0,109,101,28
7,4,2018,11,30,107,107,28
7,4,2018,12,0,108,104,32
7,4,2018,12,30,107,109,30
7,4,2018,13,0,106,108,28
7,4,2018,13,30,109,109,28
7,4,2018,14,0,109,107,30
7,4,2018,14,30,102,100,32
7,4,2018,15,0,106,105,33
7,4,2018,15,30,104,109,28
7,4,2018,16,0,100,108,20
7,4,2018,16,30,104,107,17
7,4,2018,17,0,107,108,16
7,4,2018,17,30,108,105,19
7,4,2018,18,0,102,107,14
7,4,2018,18,30,109,108,15
7,4,2018,19,0,106,105,16
7,4,2018,19,30,103,108,11
7,4,2018,20,0,109,100,20
7,4,2018,20,30,100,107,13
7,4,2018,21,0,109,106,16
7,4,2018,21,30,105,108,13
7,4,2018,22,0,107,107,13
7,4,2018,22,30,105,108,10
7,4,2018,23,0,107,103,14
7,4,2018,23,30,106,108,12
8,4,2018,0,0,0,0,12
8,4,2018,0,30,0,3,9
8,4,2018,1,0,0,0,9
8,4,2018,1,30,3,1,11
8,4,2018,2,0,2,0,13
8,4,2018,2,30,0,0,13
8,4,2018,3,0,0,0,13
8,4,2018,3,30,0,1,12
8,4,2018,4,0,0,2,10
8,4,2018,4,30,0,0,10
8,4,2018,5,0,0,0,10
8,4,2018,5,30,0,0,10
8,4,2018,6,0,1,1,10
8,4,2018,6,30,0,3,7
8,4,2018,7,0,0,0,7
8,4,2018,7,30,0,1,6
8,4,2018,8,0,107,108,5
8,4,2018,8,30,109,100,14
8,4,2018,9,0,108,109,13
8,4,2018,9,30,109,109,13
8,4,2018,10,0,101,107,7
8,4,2018,10,30,108,109,6
8,4,2018,11,0,109,101,14
8,4,2018,11,30,106,107,13
